(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

   201   4  -2.0      4.2489942320096796      6.0228359574110906      33.223152974899641
   202   4  -2.0      11.224757563036782      11.877098643351669      12.928208791049665
   203   4  -2.0      8.0849596419190455      3.0417709849426058      23.288635688132377
   204   4  -2.0      7.2489365597664239      4.5796554233944917      4.9885823855015072
   205   4  -2.0      6.9261191191291713      11.388641413422825      4.7764904757083109
   206   4  -2.0      2.8427248168574804      5.5394898523245555      21.980823085314391
   207   4  -2.0       3.309805370529102      2.1692771156061754     0.34508887217961753
   208   4  -2.0      7.4749051327208642      7.7674572431125375      14.869549144686665
   209   4  -2.0      1.6281075737716983      7.9320555038998846      17.630033417003087
   210   4  -2.0      8.8014585781686687      10.525636103526192      13.177860543290596
   211   4  -2.0      5.5228858950804467       2.053842646809926       26.89736980229603
   212   4  -2.0       5.116212201906384      10.059352736849439      8.3860990098005193
   213   4  -2.0      2.9506305876647536      7.3691198156780473      23.876861504408843
   214   4  -2.0      3.4640200899258993      7.4277391033344315      26.352650933314319
   215   4  -2.0      6.7578374831056935      8.7531047223453147      17.873373188262882
   216   4  -2.0      7.4279243995694291      10.729212790610624      22.105346055049651
   217   4  -2.0      6.5360469390608644      6.4081876608924215      30.493234311080691
   218   4  -2.0     0.98082059443173319      10.050753903306017       25.94045572698073
   219   4  -2.0      4.0891525199268308      8.9290693366327609      17.612726185921197
   220   4  -2.0      11.989918208820676      7.8112233541891714      34.918854004437385
   221   4  -2.0      4.6544737887994891      2.8910641663130296      19.062066191028219
   222   4  -2.0      6.4593566320371245      6.6117893990466028      11.850416273222693
   223   4  -2.0      6.0618248197005062      7.1007669855764464      22.184092929257105
   224   4  -2.0     0.61691041615661069       2.722603796382209      31.811728429021304
   225   4  -2.0      11.437031935312387      7.9938427226183224      23.231301945244009
   226   4  -2.0      3.5327397986523832      1.2112466802852149       28.20236687546614
   227   4  -2.0      8.4324716321654378      6.8764868784537967      7.1849079874591482
   228   4  -2.0      3.9504329043909809      11.670880892491565      12.947274150419334
   229   4  -2.0      2.4723078346626739      3.4889313716066725      8.5493959223117759
   230   4  -2.0      9.6535330596680282      9.1332751001414145      27.828690417050957
   231   4  -2.0        3.07751527293299      10.078624018421401      31.690586290147671
   232   4  -2.0       1.050468065691871      9.3320658113880999      30.276104839561146
   233   4  -2.0      9.8009045995205231      11.672738296693979        20.3775539005523
   234   4  -2.0     0.28893372912125403      5.0010365454787555      12.329622702975948
   235   4  -2.0      11.749151162224223     0.12243157774263054       28.65541618936081
   236   4  -2.0      9.3381825805794705      1.4927597568837179      18.792582723432698
   237   4  -2.0     0.58708801962695822      11.772458689535748      9.4322037662111313
   238   4  -2.0       6.727170718303487     0.85255987830312907      22.619966094471948
   239   4  -2.0      1.3149770549526323      3.1265566931978772      1.6169330626830642
   240   4  -2.0      1.3722682107096202     0.18726115151320216      11.781693710278589
   241   4  -2.0      11.589171759012737      0.4309842870128503      8.6944709272660017
   242   4  -2.0        4.24117791129712      8.2561407952276564      35.026639819715349
   243   4  -2.0    0.095415152450339227      7.6700794640947727      34.133495232417907
   244   4  -2.0     0.61921973575668388      5.5627213131685336      2.3721205672761707
   245   4  -2.0       5.148919784587882      11.429989228439194      10.612976950891779
   246   4  -2.0       7.316993325606183      8.3404524739701476      29.062713527981838
   247   4  -2.0      3.4601662311818915    0.032853589808266762       14.36414530076607
   248   4  -2.0     0.39599662325042639      2.9513590129272376      16.900613411366816
   249   4  -2.0      5.6487594201046898      9.2581519060426718      15.544212090472076
   250   4  -2.0      10.975401249303246      1.7690804513133209      26.615994838371744
   251   4  -2.0      2.2105400681774054      11.495083132041687      19.094707841868001
   252   4  -2.0      10.660817775198041       11.93971766108719      22.750024771021529
   253   4  -2.0      10.250394541158613       0.181829356479659      21.488475885946301
   254   4  -2.0      0.2789253456759499      2.0990939511953193      34.336322564589175
   255   4  -2.0      1.6488691078542561      6.8815994323331307      13.596787539895137
   256   4  -2.0       8.897677487542559        5.78211629463883      34.073732612610144
   257   4  -2.0       9.815054809845897      1.7397870821459185      16.343828072543836
   258   4  -2.0      2.3276705582852815      10.950931334513124      11.141058121850673
   259   4  -2.0      3.8359524700735617     0.78123353265121831      12.096898137562542
